QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Field>org.thoughtcrime.securesms.color.MaterialColor->DEEP_ORANGE,static final DEEP_ORANGE : MaterialColor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.color.MaterialColor->DEEP_PURPLE,static final DEEP_PURPLE : MaterialColor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.color.MaterialColor->GREEN,static final GREEN : MaterialColor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.color.MaterialColor->GREY,static final GREY : MaterialColor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.color.MaterialColor->GROUP,static final GROUP : MaterialColor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.color.MaterialColor->INDIGO,static final INDIGO : MaterialColor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.color.MaterialColor->LIGHT_BLUE,static final LIGHT_BLUE : MaterialColor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.color.MaterialColor->LIGHT_GREEN,static final LIGHT_GREEN : MaterialColor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.color.MaterialColor->LIME,static final LIME : MaterialColor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.color.MaterialColor->ORANGE,static final ORANGE : MaterialColor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.color.MaterialColor->PINK,static final PINK : MaterialColor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.color.MaterialColor->PURPLE,static final PURPLE : MaterialColor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.color.MaterialColor->RED,static final RED : MaterialColor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.color.MaterialColor->TEAL,static final TEAL : MaterialColor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.color.MaterialColor->YELLOW,static final YELLOW : MaterialColor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.color.MaterialColors,MaterialColors,low,low,low,low,0,0,0,0,0,0,37,0,0,1,0,0,0,0,0,0,0,0,,,,,37,,,,,,0,,,,,,,
org.thoughtcrime.securesms.color.MaterialColors.MaterialColorList,MaterialColorList,low,low,low,low,0,1,0,0,0,1,19,2,0,0,1,0,0,0,0,0,0,0,,,,,19,,,,,,1,,,,,,,
<Field>org.thoughtcrime.securesms.color.MaterialColors->CONVERSATION_PALETTE,static final CONVERSATION_PALETTE : MaterialColorList,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.thoughtcrime.redphone.util,org.thoughtcrime.redphone.util,low,low,low-medium,low,,,,,,45,263,,,,,,,,,,,,,6,6,0,263,0,0,0,1,0,45,,,,,,,
org.thoughtcrime.redphone.util.Conversions,Conversions,low-medium,low,low-medium,low,0,23,6,0,0,27,129,110,0,0,0,23,0,0,0.514,0,0,0,,,,,129,,,,,,27,,,,,,,
"<Method>org.thoughtcrime.redphone.util.Conversions.public static byteArray4ToLong( byte, int ): long","static byteArray4ToLong( byte, int ): long",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,2,0,0
<Method>org.thoughtcrime.redphone.util.Conversions.public static byteArrayToInt( byte ): int,static byteArrayToInt( byte ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,0
"<Method>org.thoughtcrime.redphone.util.Conversions.public static byteArrayToInt( byte, int ): int","static byteArrayToInt( byte, int ): int",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,2,0,0
<Method>org.thoughtcrime.redphone.util.Conversions.public static byteArrayToLong( byte ): long,static byteArrayToLong( byte ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,0
"<Method>org.thoughtcrime.redphone.util.Conversions.public static byteArrayToLong( byte, int ): long","static byteArrayToLong( byte, int ): long",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,10,2,0,0
"<Method>org.thoughtcrime.redphone.util.Conversions.public static byteArrayToMedium( byte, int ): int","static byteArrayToMedium( byte, int ): int",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,2,0,0
<Method>org.thoughtcrime.redphone.util.Conversions.public static byteArrayToShort( byte ): int,static byteArrayToShort( byte ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,0
"<Method>org.thoughtcrime.redphone.util.Conversions.public static byteArrayToShort( byte, int ): short","static byteArrayToShort( byte, int ): short",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,2,0,0
"<Method>org.thoughtcrime.redphone.util.Conversions.public static bytesToShorts( byte, short, int ): void","static bytesToShorts( byte, short, int ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,3,1,0
"<Method>org.thoughtcrime.redphone.util.Conversions.public static combine( byte, byte ): byte","static combine( byte, byte ): byte",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,2,0,0
"<Method>org.thoughtcrime.redphone.util.Conversions.public static getBit( byte, int ): boolean","static getBit( byte, int ): boolean",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,5,2,0,0
"<Method>org.thoughtcrime.redphone.util.Conversions.public static intToByteArray( byte, int, int ): int","static intToByteArray( byte, int, int ): int",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,3,0,0
<Method>org.thoughtcrime.redphone.util.Conversions.public static intToByteArray( int ): byte,static intToByteArray( int ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,0
"<Method>org.thoughtcrime.redphone.util.Conversions.public static intToLittleEndianByteArray( byte, int, int ): int","static intToLittleEndianByteArray( byte, int, int ): int",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,3,0,0
"<Method>org.thoughtcrime.redphone.util.Conversions.public static longTo4ByteArray( byte, int, long ): int","static longTo4ByteArray( byte, int, long ): int",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,3,0,0
"<Method>org.thoughtcrime.redphone.util.Conversions.public static longToByteArray( byte, int, long ): int","static longToByteArray( byte, int, long ): int",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,10,3,0,0
<Method>org.thoughtcrime.redphone.util.Conversions.public static longToByteArray( long ): byte,static longToByteArray( long ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,0
"<Method>org.thoughtcrime.redphone.util.Conversions.public static mediumToByteArray( byte, int, int ): int","static mediumToByteArray( byte, int, int ): int",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,3,0,0
"<Method>org.thoughtcrime.redphone.util.Conversions.public static setBit( byte, int, boolean ): byte","static setBit( byte, int, boolean ): byte",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,5,3,0,0
"<Method>org.thoughtcrime.redphone.util.Conversions.public static shortToByteArray( byte, int, int ): int","static shortToByteArray( byte, int, int ): int",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,3,0,0
<Method>org.thoughtcrime.redphone.util.Conversions.public static shortToByteArray( int ): byte,static shortToByteArray( int ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,1,0
"<Method>org.thoughtcrime.redphone.util.Conversions.public static shortToLittleEndianByteArray( byte, int, int ): int","static shortToLittleEndianByteArray( byte, int, int ): int",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,3,0,0
"<Method>org.thoughtcrime.redphone.util.Conversions.public static shortsToBytes( short, byte, int ): void","static shortsToBytes( short, byte, int ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,3,1,0
org.thoughtcrime.redphone.util.AudioUtils,AudioUtils,low,low,low,low,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,,,,,35,,,,,,0,,,,,,,
org.thoughtcrime.redphone.util.AudioUtils.AudioMode,AudioMode,low,low,low,low,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
org.thoughtcrime.redphone.util.UncaughtExceptionHandlerManager,UncaughtExceptionHandlerManager,low,low,low,low,0,2,0,0,0,2,18,6,0,0,2,0,0,0,0,0,0,0,,,,,18,,,,,,2,,,,,,,
<Method>org.thoughtcrime.redphone.util.UncaughtExceptionHandlerManager.public UncaughtExceptionHandlerManager( ): void,UncaughtExceptionHandlerManager( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,0
<Method>org.thoughtcrime.redphone.util.UncaughtExceptionHandlerManager.public unregister( ): void,unregister( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.thoughtcrime.redphone.util.Util,Util,low,low,low,low,0,1,0,0,0,2,22,5,0,0,0,1,0,0,0,0,0,0,,,,,22,,,,,,2,,,,,,,
<Method>org.thoughtcrime.redphone.util.Util.public static sleep( long ): void,static sleep( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,1,0,0
org.thoughtcrime.redphone.util.LineReader,LineReader,low,low,low-medium,low,0,4,0,0,0,14,59,41,0,0,4,0,0,0,0.25,0,0,0,,,,,59,,,,,,14,,,,,,,
"<Method>org.thoughtcrime.redphone.util.LineReader.private chompLine( byte, int, int ): byte","chompLine( byte, int, int ): byte",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10,3,0,0
"<Method>org.thoughtcrime.redphone.util.LineReader.private findNewline( byte, int, int ): int","findNewline( byte, int, int ): int",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,5,3,0,0
<Method>org.thoughtcrime.redphone.util.LineReader.public readFully( int ): byte,readFully( int ): byte,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,16,1,0,0
<Method>org.thoughtcrime.redphone.util.LineReader.public waitForAvailable( ): boolean,waitForAvailable( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,10,0,0,0
<Package>org.thoughtcrime.securesms.database.loaders,org.thoughtcrime.securesms.database.loaders,low,low,low-medium,low,,,,,,1,119,,,,,,,,,,,,,9,9,0,119,0,0,0,1,0,1,,,,,,,
org.thoughtcrime.securesms.database.loaders.BlockedContactsLoader,BlockedContactsLoader,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.thoughtcrime.securesms.database.loaders.DeviceListLoader,DeviceListLoader,low,low,low,low,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,,,,,25,,,,,,0,,,,,,,
org.thoughtcrime.securesms.database.loaders.DeviceListLoader.DeviceInfoComparator,DeviceInfoComparator,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
org.thoughtcrime.securesms.database.loaders.IdentityLoader,IdentityLoader,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
org.thoughtcrime.securesms.database.loaders.CountryListLoader,CountryListLoader,low,low,low,low,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,,,,18,,,,,,0,,,,,,,
org.thoughtcrime.securesms.database.loaders.CountryListLoader.RegionComparator,RegionComparator,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
org.thoughtcrime.securesms.database.loaders.ConversationLoader,ConversationLoader,low,low,low,low,0,1,0,0,0,1,12,2,2,0,1,0,0,0,0,0,0,0,,,,,12,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.database.loaders.ConversationLoader.public hasLimit( ): boolean,hasLimit( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.thoughtcrime.securesms.database.loaders.ConversationLoader->threadId,final threadId : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.database.loaders.ConversationLoader->limit,limit : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.database.loaders.MessageDetailsLoader,MessageDetailsLoader,low,low,low,low,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,,,,,16,,,,,,0,,,,,,,
<Field>org.thoughtcrime.securesms.database.loaders.MessageDetailsLoader->messageId,final messageId : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.database.loaders.ConversationListLoader,ConversationListLoader,low,low,low,low,0,0,0,0,0,0,33,0,1,0,0,0,0,0,0,0,0,0,,,,,33,,,,,,0,,,,,,,
<Field>org.thoughtcrime.securesms.database.loaders.ConversationListLoader->archived,final archived : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.thoughtcrime.securesms.dom.smil.parser,org.thoughtcrime.securesms.dom.smil.parser,low,low,low,low,,,,,,0,32,,,,,,,,,,,,,1,1,0,32,0,0,0,1,0,0,,,,,,,
org.thoughtcrime.securesms.dom.smil.parser.SmilXmlSerializer,SmilXmlSerializer,low,low,low,low,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,,,,,32,,,,,,0,,,,,,,
<Package>org.thoughtcrime.securesms.service,org.thoughtcrime.securesms.service,low,low,medium-high,low,,,,,,77,889,,,,,,,,,,,,,23,23,0,889,0,0,0.043,1,0.043,77,,,,,,,
org.thoughtcrime.securesms.service.KeyCachingService,KeyCachingService,low-medium,low,low-medium,low,0,14,6,0,0,24,186,103,1,1,14,0,0,0.6,0,1,0,0,,,,,186,,,,,,24,,,,,,,
org.thoughtcrime.securesms.service.KeyCachingService.KeySetBinder,KeySetBinder,low,low,low,low,0,1,0,0,0,1,3,2,0,0,1,0,0,0,0,0,0,0,,,,,3,,,,,,1,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.service.KeyCachingService$4547;,Lorg.thoughtcrime.securesms.service.KeyCachingService$4547;,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.service.KeyCachingService$7487;,Lorg.thoughtcrime.securesms.service.KeyCachingService$7487;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Method>org.thoughtcrime.securesms.service.KeyCachingService.public KeyCachingService( ): void,KeyCachingService( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.thoughtcrime.securesms.service.KeyCachingService.private broadcastNewSecret( ): void,broadcastNewSecret( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,0,0,0
<Method>org.thoughtcrime.securesms.service.KeyCachingService.private foregroundService( ): void,foregroundService( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,10,0,3,0
<Method>org.thoughtcrime.securesms.service.KeyCachingService.private foregroundServiceICS( ): void,foregroundServiceICS( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,9,0,0,1
<Method>org.thoughtcrime.securesms.service.KeyCachingService.private foregroundServiceLegacy( ): void,foregroundServiceLegacy( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,11,0,0,1
<Method>org.thoughtcrime.securesms.service.KeyCachingService.private foregroundServiceModern( ): void,foregroundServiceModern( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1
<Method>org.thoughtcrime.securesms.service.KeyCachingService.private handleActivityStarted( ): void,handleActivityStarted( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,0,0,1
<Method>org.thoughtcrime.securesms.service.KeyCachingService.private handleActivityStopped( ): void,handleActivityStopped( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,1,1
<Method>org.thoughtcrime.securesms.service.KeyCachingService.private handleClearKey( ): void,handleClearKey( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,13,0,0,0
<Method>org.thoughtcrime.securesms.service.KeyCachingService.private handleDisableService( ): void,handleDisableService( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,0,0,0
<Method>org.thoughtcrime.securesms.service.KeyCachingService.private handleLocaleChanged( ): void,handleLocaleChanged( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,0
<Method>org.thoughtcrime.securesms.service.KeyCachingService.public onCreate( ): void,onCreate( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,12,0,0,0
<Method>org.thoughtcrime.securesms.service.KeyCachingService.public onDestroy( ): void,onDestroy( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,0,1,0
<Method>org.thoughtcrime.securesms.service.KeyCachingService.private startTimeoutIfAppropriate( ): void,startTimeoutIfAppropriate( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,9,0,0,1
<Field>org.thoughtcrime.securesms.service.KeyCachingService->activitiesRunning,activitiesRunning : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.service.KeyCachingService->SERVICE_RUNNING_ID,static final SERVICE_RUNNING_ID : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.service.MmsListener,MmsListener,low,low,low,low,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,,,,,25,,,,,,0,,,,,,,
org.thoughtcrime.securesms.service.SmsDeliveryListener,SmsDeliveryListener,low,low,low,low,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,,,,,26,,,,,,0,,,,,,,
org.thoughtcrime.securesms.service.AccountAuthenticatorService,AccountAuthenticatorService,low,low,low,low,0,1,0,0,0,2,40,4,0,1,1,0,0,0,0,0,0,0,,,,,40,,,,,,2,,,,,,,
org.thoughtcrime.securesms.service.AccountAuthenticatorService.AccountAuthenticatorImpl,AccountAuthenticatorImpl,low,low,low,low,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,,,,,28,,,,,,0,,,,,,,
<Method>org.thoughtcrime.securesms.service.AccountAuthenticatorService.private synchronized getAuthenticator( ): AccountAuthenticatorImpl,synchronized getAuthenticator( ): AccountAuthenticatorImpl,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,0,0,3
<Field>org.thoughtcrime.securesms.service.AccountAuthenticatorService->accountAuthenticator,static accountAuthenticator : AccountAuthenticatorImpl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.service.DirectoryRefreshListener,DirectoryRefreshListener,low,low,low,low,0,0,0,0,0,0,29,0,0,1,0,0,0,0,0,0,0,0,,,,,29,,,,,,0,,,,,,,
<Field>org.thoughtcrime.securesms.service.DirectoryRefreshListener->INTERVAL,static final INTERVAL : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.service.AccountVerificationTimeoutException,AccountVerificationTimeoutException,low,low,low,low,0,1,0,0,0,1,8,1,0,0,1,0,0,0,0,0,0,0,,,,,8,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.service.AccountVerificationTimeoutException.public AccountVerificationTimeoutException( ): void,AccountVerificationTimeoutException( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.thoughtcrime.securesms.service.RegistrationNotifier,RegistrationNotifier,low,low,low,low,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,,,,,13,,,,,,0,,,,,,,
org.thoughtcrime.securesms.service.MessageRetrievalService,MessageRetrievalService,low,low,low-medium,low,0,8,2,0,0,16,103,66,1,1,8,0,0,0.667,0,1,0,0,,,,,103,,,,,,16,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.service.MessageRetrievalService$3173;,Lorg.thoughtcrime.securesms.service.MessageRetrievalService$3173;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Method>org.thoughtcrime.securesms.service.MessageRetrievalService.public onCreate( ): void,onCreate( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,0
<Method>org.thoughtcrime.securesms.service.MessageRetrievalService.public onRequirementStatusChanged( ): void,onRequirementStatusChanged( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,0,0,0
<Method>org.thoughtcrime.securesms.service.MessageRetrievalService.public run( ): void,run( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,30,0,2,1
<Method>org.thoughtcrime.securesms.service.MessageRetrievalService.private synchronized decrementActive( ): void,synchronized decrementActive( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,2
<Method>org.thoughtcrime.securesms.service.MessageRetrievalService.private synchronized decrementPushReceived( ): void,synchronized decrementPushReceived( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,0,0
<Method>org.thoughtcrime.securesms.service.MessageRetrievalService.private synchronized incrementActive( ): void,synchronized incrementActive( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,2
<Method>org.thoughtcrime.securesms.service.MessageRetrievalService.private synchronized isConnectionNecessary( ): boolean,synchronized isConnectionNecessary( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,0,0,2
<Method>org.thoughtcrime.securesms.service.MessageRetrievalService.private synchronized waitForConnectionNecessary( ): void,synchronized waitForConnectionNecessary( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,5,0,1,0
<Field>org.thoughtcrime.securesms.service.MessageRetrievalService->activeActivities,activeActivities : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.service.MessageRetrievalService->REQUEST_TIMEOUT_MINUTES,static final REQUEST_TIMEOUT_MINUTES : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.service.QuickResponseService,QuickResponseService,low,low,low,low,0,1,0,0,0,1,29,2,0,0,1,0,0,0,0,0,0,0,,,,,29,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.service.QuickResponseService.public QuickResponseService( ): void,QuickResponseService( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.thoughtcrime.securesms.service.ApplicationMigrationService,ApplicationMigrationService,low,low,low-medium,low,0,8,3,0,0,12,123,30,1,0,8,0,0,0,0.583,1,0,0,,,,,123,,,,,,12,,,,,,,
org.thoughtcrime.securesms.service.ApplicationMigrationService.ApplicationMigrationBinder,ApplicationMigrationBinder,low,low,low,low,0,1,0,0,0,1,3,2,0,0,1,0,0,0,0,0,0,0,,,,,3,,,,,,1,,,,,,,
org.thoughtcrime.securesms.service.ApplicationMigrationService.CompletedReceiver,CompletedReceiver,low,low,low,low,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,,,,,13,,,,,,0,,,,,,,
org.thoughtcrime.securesms.service.ApplicationMigrationService.ImportRunnable,ImportRunnable,low,low,low,low,1,4,2,0,0,1,23,18,0,0,1,0,0,0,0,0,0,0,,,,,23,,,,,,1,,,,,,,
org.thoughtcrime.securesms.service.ApplicationMigrationService.ImportState,ImportState,low,low,low,low,0,0,0,0,0,0,10,0,1,4,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Method>org.thoughtcrime.securesms.service.ApplicationMigrationService.public getState( ): ImportState,getState( ): ImportState,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.thoughtcrime.securesms.service.ApplicationMigrationService.private notifyImportComplete( ): void,notifyImportComplete( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,0
<Method>org.thoughtcrime.securesms.service.ApplicationMigrationService.public onCreate( ): void,onCreate( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,0
<Method>org.thoughtcrime.securesms.service.ApplicationMigrationService.public onDestroy( ): void,onDestroy( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,0
<Method>org.thoughtcrime.securesms.service.ApplicationMigrationService.private registerCompletedReceiver( ): void,registerCompletedReceiver( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,0
<Method>org.thoughtcrime.securesms.service.ApplicationMigrationService.private setState( ImportState ): void,setState( ImportState ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,8,1,1,2
<Method>org.thoughtcrime.securesms.service.ApplicationMigrationService.private unregisterCompletedReceiver( ): void,unregisterCompletedReceiver( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
"<Method>org.thoughtcrime.securesms.service.ApplicationMigrationService.private updateBackgroundNotification( int, int ): void","updateBackgroundNotification( int, int ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,0,0
