QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
org.thoughtcrime.securesms.gcm.GcmBroadcastReceiver,GcmBroadcastReceiver,low,low,low-medium,low,0,2,0,0,0,3,81,7,0,1,0,2,0,0,0,0,0,0,,,,,81,,,,,,3,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.gcm.GcmBroadcastReceiver$4722;,Lorg.thoughtcrime.securesms.gcm.GcmBroadcastReceiver$4722;,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
<Method>org.thoughtcrime.securesms.gcm.GcmBroadcastReceiver.private static synchronized decrementActiveGcmCount( ): void,static synchronized decrementActiveGcmCount( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.thoughtcrime.securesms.gcm.GcmBroadcastReceiver.private static synchronized incrementActiveGcmCount( ): boolean,static synchronized incrementActiveGcmCount( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,0,2
<Field>org.thoughtcrime.securesms.gcm.GcmBroadcastReceiver->activeCount,static activeCount : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Package>org.thoughtcrime.securesms.giph.model,org.thoughtcrime.securesms.giph.model,low,low,low,low,,,,,,8,82,,,,,,,,,,,,,5,5,0,82,0,0,0,1,0,8,,,,,,,
org.thoughtcrime.securesms.giph.model.GiphyImage,GiphyImage,low,low,low-medium,low,0,6,0,0,0,6,55,12,1,0,6,0,0,0,0,0,0,0,,,,,55,,,,,,6,,,,,,,
org.thoughtcrime.securesms.giph.model.GiphyImage.ImageData,ImageData,low,low,low,low,0,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,,,,,13,,,,,,0,,,,,,,
org.thoughtcrime.securesms.giph.model.GiphyImage.ImageTypes,ImageTypes,low,low,low,low,1,0,0,0,0,0,21,0,10,0,0,0,0,0,0,0,0,0,,,,,21,,,,,,0,,,,,,,
<Method>org.thoughtcrime.securesms.giph.model.GiphyImage.public getGifAspectRatio( ): float,getGifAspectRatio( ): float,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,2
<Method>org.thoughtcrime.securesms.giph.model.GiphyImage.public getGifHeight( ): int,getGifHeight( ): int,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.thoughtcrime.securesms.giph.model.GiphyImage.public getGifSize( ): long,getGifSize( ): long,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.thoughtcrime.securesms.giph.model.GiphyImage.public getGifWidth( ): int,getGifWidth( ): int,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.thoughtcrime.securesms.giph.model.GiphyImage.public getMmsGifSize( ): long,getMmsGifSize( ): long,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.thoughtcrime.securesms.giph.model.GiphyImage.public getStillSize( ): long,getStillSize( ): long,low,low,low,low,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.thoughtcrime.securesms.giph.model.GiphyImage->images,images : ImageTypes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.giph.model.GiphyPaddedUrl,GiphyPaddedUrl,low,low,low,low,0,2,0,0,0,2,22,5,1,0,2,0,0,0,0,0,0,0,,,,,22,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.giph.model.GiphyPaddedUrl.public getSize( ): long,getSize( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.thoughtcrime.securesms.giph.model.GiphyPaddedUrl.public hashCode( ): int,hashCode( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Field>org.thoughtcrime.securesms.giph.model.GiphyPaddedUrl->size,final size : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.giph.model.GiphyResponse,GiphyResponse,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Package>org.thoughtcrime.securesms.giph.net,org.thoughtcrime.securesms.giph.net,low,low,low,low,,,,,,3,82,,,,,,,,,,,,,4,4,0,82,0,0,0.25,1,0.25,3,,,,,,,
org.thoughtcrime.securesms.giph.net.GiphyGifLoader,GiphyGifLoader,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
org.thoughtcrime.securesms.giph.net.GiphyLoader,GiphyLoader,low,low,low,low,0,0,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,,,,,30,,,,,,0,,,,,,,
<Field>org.thoughtcrime.securesms.giph.net.GiphyLoader->PAGE_SIZE,static PAGE_SIZE : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.giph.net.GiphyProxySelector,GiphyProxySelector,low,low,low,low,0,2,1,0,0,3,34,18,0,0,2,0,0,0,0,0,0,0,,,,,34,,,,,,3,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.giph.net.GiphyProxySelector$1557;,Lorg.thoughtcrime.securesms.giph.net.GiphyProxySelector$1557;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.giph.net.GiphyProxySelector$784;,Lorg.thoughtcrime.securesms.giph.net.GiphyProxySelector$784;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Method>org.thoughtcrime.securesms.giph.net.GiphyProxySelector.public GiphyProxySelector( ): void,GiphyProxySelector( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,13,0,1,0
<Method>org.thoughtcrime.securesms.giph.net.GiphyProxySelector.private initializeGiphyProxy( ): void,initializeGiphyProxy( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,0,0,0
org.thoughtcrime.securesms.giph.net.GiphyStickerLoader,GiphyStickerLoader,low,low,low,low,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,,,,9,,,,,,0,,,,,,,
<Package>org.thoughtcrime.securesms.giph.ui,org.thoughtcrime.securesms.giph.ui,low,low,medium-high,low,,,,,,38,413,,,,,,,,,,,,,14,11,3,413,0,0,0.286,1,0.286,38,,,,,,,
org.thoughtcrime.securesms.giph.ui.AspectRatioImageView,AspectRatioImageView,low,low,low,low,0,7,2,0,0,11,39,28,2,4,7,0,0,1,0.381,0.833,0,0,,,,,39,,,,,,11,,,,,,,
"<Method>org.thoughtcrime.securesms.giph.ui.AspectRatioImageView. calculateHeight( int, double ): int"," calculateHeight( int, double ): int",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,2,0,0
"<Method>org.thoughtcrime.securesms.giph.ui.AspectRatioImageView. calculateWidth( int, double ): int"," calculateWidth( int, double ): int",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
<Method>org.thoughtcrime.securesms.giph.ui.AspectRatioImageView.public getAspectRatio( ): double,getAspectRatio( ): double,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.thoughtcrime.securesms.giph.ui.AspectRatioImageView.public getDimensionToAdjust( ): int,getDimensionToAdjust( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
"<Method>org.thoughtcrime.securesms.giph.ui.AspectRatioImageView.protected onMeasure( int, int ): void","onMeasure( int, int ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,10,2,2,4
<Method>org.thoughtcrime.securesms.giph.ui.AspectRatioImageView.public resetSize( ): void,resetSize( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,6,0,0,0
<Method>org.thoughtcrime.securesms.giph.ui.AspectRatioImageView.public setAspectRatio( double ): void,setAspectRatio( double ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.thoughtcrime.securesms.giph.ui.AspectRatioImageView->aspectRatio,aspectRatio : double,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.giph.ui.AspectRatioImageView->dimensionToAdjust,dimensionToAdjust : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.giph.ui.AspectRatioImageView->ADJUST_DIMENSION_HEIGHT,static final ADJUST_DIMENSION_HEIGHT : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.giph.ui.AspectRatioImageView->ADJUST_DIMENSION_WIDTH,static final ADJUST_DIMENSION_WIDTH : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.giph.ui.AspectRatioImageView->DEFAULT_ADJUST_DIMENSION,static final DEFAULT_ADJUST_DIMENSION : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.giph.ui.AspectRatioImageView->DEFAULT_ASPECT_RATIO,static final DEFAULT_ASPECT_RATIO : float,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.giph.ui.GiphyActivity,GiphyActivity,low,low,low-medium,low,0,4,0,0,0,4,100,26,1,0,4,0,0,0,0.375,1,0,0,,,,,100,,,,,,4,,,,,,,
org.thoughtcrime.securesms.giph.ui.GiphyActivity.GiphyFragmentPagerAdapter,GiphyFragmentPagerAdapter,low,low,low,low,0,1,0,0,0,1,23,3,0,0,1,0,0,0,0,0,0,0,,,,,23,,,,,,1,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.giph.ui.GiphyActivity$3884;,Lorg.thoughtcrime.securesms.giph.ui.GiphyActivity$3884;,low,low,low,low,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,,,,,21,,,,,,0,,,,,,,
<Method>org.thoughtcrime.securesms.giph.ui.GiphyActivity.private initializeResources( ): void,initializeResources( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,11,0,0,1
<Method>org.thoughtcrime.securesms.giph.ui.GiphyActivity.private initializeToolbar( ): void,initializeToolbar( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,7,0,0,0
<Method>org.thoughtcrime.securesms.giph.ui.GiphyActivity.public onLayoutChanged( int ): void,onLayoutChanged( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,0,0
<Method>org.thoughtcrime.securesms.giph.ui.GiphyActivity.public onPreCreate( ): void,onPreCreate( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,0,0,0
<Field>org.thoughtcrime.securesms.giph.ui.GiphyActivity->forMms,forMms : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar,GiphyActivityToolbar,low,low,low-medium,low,0,5,1,0,0,6,107,12,2,0,5,0,0,0.75,0.6,1,0,0,,,,,107,,,,,,6,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar$2161;,Lorg.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar$2161;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar$2444;,Lorg.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar$2444;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar$2728;,Lorg.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar$2728;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar$2952;,Lorg.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar$2952;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar$3522;,Lorg.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar$3522;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar$5070;,Lorg.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar$5070;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar.OnFilterChangedListener,OnFilterChangedListener,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar.OnLayoutChangedListener,OnLayoutChangedListener,low,low,low,low,0,1,0,1,0,1,4,1,0,2,1,0,0,0,0,0,0,0,,,,,4,,,,,,1,,,,,,,
org.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar.SearchUtil,SearchUtil,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Method>org.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar.public clear( ): void,clear( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,1,0
<Method>org.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar.private notifyListener( ): void,notifyListener( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,0,0,2
<Method>org.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar.public setNavigationIcon( int ): void,setNavigationIcon( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,0
<Method>org.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar.public setOnFilterChangedListener( OnFilterChangedListener ): void,setOnFilterChangedListener( OnFilterChangedListener ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar.public setOnLayoutChangedListener( OnLayoutChangedListener ): void,setOnLayoutChangedListener( OnLayoutChangedListener ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar->filterListener,filterListener : OnFilterChangedListener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.giph.ui.GiphyActivityToolbar->layoutListener,layoutListener : OnLayoutChangedListener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.giph.ui.GiphyAdapter,GiphyAdapter,low,low,low-medium,low,0,5,1,0,0,5,98,33,1,0,4,0,0,0,0.5,1,0,0,,,,,98,,,,,,5,,,,,,,
org.thoughtcrime.securesms.giph.ui.GiphyAdapter.GiphyViewHolder,GiphyViewHolder,low,low,low,low,0,2,0,0,0,4,42,13,1,0,2,0,0,0,0.25,0,0,0,,,,,42,,,,,,4,,,,,,,
org.thoughtcrime.securesms.giph.ui.GiphyAdapter.OnItemClickListener,OnItemClickListener,low,low,low,low,1,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.giph.ui.GiphyAdapter.public getItemCount( ): int,getItemCount( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
"<Method>org.thoughtcrime.securesms.giph.ui.GiphyAdapter.public onBindViewHolder( GiphyViewHolder, int ): void","onBindViewHolder( GiphyViewHolder, int ): void",low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,24,2,1,0
<Method>org.thoughtcrime.securesms.giph.ui.GiphyAdapter.public onViewRecycled( GiphyViewHolder ): void,onViewRecycled( GiphyViewHolder ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,0,0
<Method>org.thoughtcrime.securesms.giph.ui.GiphyAdapter.public setListener( OnItemClickListener ): void,setListener( OnItemClickListener ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.thoughtcrime.securesms.giph.ui.GiphyAdapter->listener,listener : OnItemClickListener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.giph.ui.GiphyFragment,GiphyFragment,low,low,low-medium,low,0,1,0,0,0,2,61,5,0,0,1,0,0,0,0,0,0,0,,,,,61,,,,,,2,,,,,,,
org.thoughtcrime.securesms.giph.ui.GiphyFragment.GiphyScrollListener,GiphyScrollListener,low,low,low,low,0,1,0,0,0,2,12,11,0,0,1,0,0,0,0,0,0,0,,,,,12,,,,,,2,,,,,,,
<Method>org.thoughtcrime.securesms.giph.ui.GiphyFragment.public setLayoutManager( int ): void,setLayoutManager( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,1,0,0
org.thoughtcrime.securesms.giph.ui.GiphyGifFragment,GiphyGifFragment,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
org.thoughtcrime.securesms.giph.ui.GiphyStickerFragment,GiphyStickerFragment,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Package>org.thoughtcrime.securesms.giph.util,org.thoughtcrime.securesms.giph.util,low,low,low,low,,,,,,11,72,,,,,,,,,,,,,2,2,0,72,0,0,0.5,1,0.5,11,,,,,,,
org.thoughtcrime.securesms.giph.util.InfiniteScrollListener,InfiniteScrollListener,low,low,low,low,0,1,0,0,0,1,24,1,7,0,1,0,0,0,0,0,0,0,,,,,24,,,,,,1,,,,,,,
<Method>org.thoughtcrime.securesms.giph.util.InfiniteScrollListener.public abstract onLoadMore( int ): void,abstract onLoadMore( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,1,0,0
<Field>org.thoughtcrime.securesms.giph.util.InfiniteScrollListener->firstVisibleItem, firstVisibleItem : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.giph.util.InfiniteScrollListener->totalItemCount, totalItemCount : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.giph.util.InfiniteScrollListener->visibleItemCount, visibleItemCount : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.giph.util.InfiniteScrollListener->currentPage,currentPage : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.giph.util.InfiniteScrollListener->loading,loading : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.giph.util.InfiniteScrollListener->previousTotal,previousTotal : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.giph.util.InfiniteScrollListener->visibleThreshold,visibleThreshold : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.giph.util.RecyclerViewPositionHelper,RecyclerViewPositionHelper,low,low,low,low,0,5,0,0,0,10,48,14,0,0,5,0,0,0,0,0,0,0,,,,,48,,,,,,10,,,,,,,
<Method>org.thoughtcrime.securesms.giph.util.RecyclerViewPositionHelper.public findFirstCompletelyVisibleItemPosition( ): int,findFirstCompletelyVisibleItemPosition( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,0,0,0
<Method>org.thoughtcrime.securesms.giph.util.RecyclerViewPositionHelper.public findFirstVisibleItemPosition( ): int,findFirstVisibleItemPosition( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,0,0,0
<Method>org.thoughtcrime.securesms.giph.util.RecyclerViewPositionHelper.public findLastCompletelyVisibleItemPosition( ): int,findLastCompletelyVisibleItemPosition( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,0,0,0
<Method>org.thoughtcrime.securesms.giph.util.RecyclerViewPositionHelper.public findLastVisibleItemPosition( ): int,findLastVisibleItemPosition( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,0,0,0
<Method>org.thoughtcrime.securesms.giph.util.RecyclerViewPositionHelper.public getItemCount( ): int,getItemCount( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,0,0,0
<Package>org.thoughtcrime.securesms.glide,org.thoughtcrime.securesms.glide,low,low,medium-high,low,,,,,,50,301,,,,,,,,,,,,,12,12,0,301,0,0,0,1,0,50,,,,,,,
org.thoughtcrime.securesms.glide.ContactPhotoFetcher,ContactPhotoFetcher,low,low,low,low,0,2,0,0,0,4,29,7,0,0,2,0,0,0,0,0,0,0,,,,,29,,,,,,4,,,,,,,
<Method>org.thoughtcrime.securesms.glide.ContactPhotoFetcher.public cancel( ): void,cancel( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.glide.ContactPhotoFetcher.public cleanup( ): void,cleanup( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,5,0,0,0
org.thoughtcrime.securesms.glide.ContactPhotoLoader,ContactPhotoLoader,low,low,low,low,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,,,,,20,,,,,,0,,,,,,,
org.thoughtcrime.securesms.glide.ContactPhotoLoader.Factory,Factory,low,low,low,low,0,1,0,0,0,1,9,2,0,0,1,0,0,0,0,0,0,0,,,,,9,,,,,,1,,,,,,,
org.thoughtcrime.securesms.glide.GiphyPaddedUrlFetcher,GiphyPaddedUrlFetcher,low,low,low-medium,low,0,2,0,0,0,11,156,16,0,2,2,0,0,0,0,1,0,0,,,,,156,,,,,,11,,,,,,,
org.thoughtcrime.securesms.glide.GiphyPaddedUrlFetcher.ByteRange,ByteRange,low,low,low,low,0,1,0,0,0,1,8,4,3,0,1,0,0,0,0,0,0,0,,,,,8,,,,,,1,,,,,,,
org.thoughtcrime.securesms.glide.GiphyPaddedUrlFetcher.InputStreamList,InputStreamList,low,low,low,low,0,5,1,0,0,14,37,32,1,0,5,0,0,0,0.467,0.7,0,0,,,,,37,,,,,,14,,,,,,,
org.thoughtcrime.securesms.glide.GiphyPaddedUrlFetcher.SkippingInputStream,SkippingInputStream,low,low,low,low,0,5,1,0,0,10,32,27,1,0,5,0,0,0,0.55,0,0,0,,,,,32,,,,,,10,,,,,,,
<Method>org.thoughtcrime.securesms.glide.GiphyPaddedUrlFetcher.public cancel( ): void,cancel( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.glide.GiphyPaddedUrlFetcher.public cleanup( ): void,cleanup( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,14,0,0,0
<Field>org.thoughtcrime.securesms.glide.GiphyPaddedUrlFetcher->KB,static final KB : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.thoughtcrime.securesms.glide.GiphyPaddedUrlFetcher->MB,static final MB : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.glide.GiphyPaddedUrlLoader,GiphyPaddedUrlLoader,low,low,low,low,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,,,,,20,,,,,,0,,,,,,,
org.thoughtcrime.securesms.glide.GiphyPaddedUrlLoader.Factory,Factory,low,low,low,low,0,2,0,0,0,2,9,4,0,0,2,0,0,0,0,0,0,0,,,,,9,,,,,,2,,,,,,,
org.thoughtcrime.securesms.glide.OkHttpStreamFetcher,OkHttpStreamFetcher,low,low,low,low,0,2,0,0,0,5,45,10,0,0,2,0,0,0,0,0,0,0,,,,,45,,,,,,5,,,,,,,
<Method>org.thoughtcrime.securesms.glide.OkHttpStreamFetcher.public cancel( ): void,cancel( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.thoughtcrime.securesms.glide.OkHttpStreamFetcher.public cleanup( ): void,cleanup( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,8,0,0,0
org.thoughtcrime.securesms.glide.OkHttpUrlLoader,OkHttpUrlLoader,low,low,low,low,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,,,,,31,,,,,,0,,,,,,,
org.thoughtcrime.securesms.glide.OkHttpUrlLoader.Factory,Factory,low,low,low,low,0,2,0,0,0,2,20,4,0,0,2,0,0,0,0,0,0,0,,,,,20,,,,,,2,,,,,,,
<Package>org.thoughtcrime.securesms.glide.cache,org.thoughtcrime.securesms.glide.cache,low,low,low-medium,low,,,,,,2,159,,,,,,,,,,,,,6,6,0,159,0,0,0,1,0,2,,,,,,,
org.thoughtcrime.securesms.glide.cache.EncryptedBitmapCacheDecoder,EncryptedBitmapCacheDecoder,low,low,low,low,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,0,0,,,,,23,,,,,,0,,,,,,,
<Field>org.thoughtcrime.securesms.glide.cache.EncryptedBitmapCacheDecoder->secret,final secret : byte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.thoughtcrime.securesms.glide.cache.EncryptedBitmapResourceEncoder,EncryptedBitmapResourceEncoder,low,low,low,low,0,1,0,0,0,1,30,2,1,0,1,0,0,0,0,0,0,0,,,,,30,,,,,,1,,,,,,,
