QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
org.apache.skywalking.apm.plugin.sjdbc.ExecuteEventListener,ExecuteEventListener,low,low,low,low,0,1,0,0,0,1,32,2,0,0,0,1,0,0,0,0,0,0,,,,,32,,,,,,1,,,,,,,
<Method>org.apache.skywalking.apm.plugin.sjdbc.ExecuteEventListener.public static init( ): void,static init( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.apm.plugin.sjdbc.define.ExecuteInterceptor,ExecuteInterceptor,low,low,low,low,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,,,,,14,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.undertow.v2x.ExecuteRootHandlerInterceptor,ExecuteRootHandlerInterceptor,low,low,low,low,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,,,,,28,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.sjdbc.define.ExecutorEngineConstructorInterceptor,ExecutorEngineConstructorInterceptor,low,low,low,low,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.sjdbc.define.ExecutorInstrumentation,ExecutorInstrumentation,low,low,low,low,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,,,,,44,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.sjdbc.define.ExecutorInstrumentation$2493;,Lorg.apache.skywalking.apm.plugin.sjdbc.define.ExecutorInstrumentation$2493;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.sjdbc.define.ExecutorInstrumentation$3065;,Lorg.apache.skywalking.apm.plugin.sjdbc.define.ExecutorInstrumentation$3065;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.sjdbc.define.ExecutorInstrumentation$3582;,Lorg.apache.skywalking.apm.plugin.sjdbc.define.ExecutorInstrumentation$3582;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.context.trace.ExitSpan,ExitSpan,low,low,low-medium,low,0,5,0,0,0,6,86,16,1,0,5,0,0,0,0.4,0.9,0,0,,,,,86,,,,,,6,,,,,,,
"<Method>org.apache.skywalking.apm.agent.core.context.trace.ExitSpan.public ExitSpan( int, int, int, int ): void","ExitSpan( int, int, int, int ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,4,0,1
<Method>org.apache.skywalking.apm.agent.core.context.trace.ExitSpan.public getPeerId( ): int,getPeerId( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Method>org.apache.skywalking.apm.agent.core.context.trace.ExitSpan.public isEntry( ): boolean,isEntry( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.trace.ExitSpan.public isExit( ): boolean,isExit( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.apm.agent.core.context.trace.ExitSpan.public start( ): ExitSpan,start( ): ExitSpan,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,0,0
<Field>org.apache.skywalking.apm.agent.core.context.trace.ExitSpan->peerId,peerId : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.receiver.trace.provider.parser.listener.ExitSpanListener,ExitSpanListener,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.apache.skywalking.oap.server.core.analysis.indicator.annotation.Expression,Expression,low,low,low,low,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.analysis.indicator.annotation.ExpressionArg0,ExpressionArg0,low,low,low,low,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.analysis.indicator.annotation.ExpressionArg1,ExpressionArg1,low,low,low,low,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.concurrent.match.FailedCallbackMatch,FailedCallbackMatch,low,low,low,low,0,1,0,0,0,1,10,1,0,0,1,0,0,0,0,0,0,0,,,,,10,,,,,,1,,,,,,,
<Method>org.apache.skywalking.apm.plugin.spring.concurrent.match.FailedCallbackMatch.private FailedCallbackMatch( ): void,FailedCallbackMatch( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.apache.skywalking.apm.plugin.jdbc.mysql.define.FailoverConnectionProxyInstrumentation,FailoverConnectionProxyInstrumentation,low,low,low,low,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,,,,,17,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.jdbc.mysql.define.FailoverConnectionProxyInstrumentation$1889;,Lorg.apache.skywalking.apm.plugin.jdbc.mysql.define.FailoverConnectionProxyInstrumentation$1889;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.concurrent.define.FailureCallbackInstrumentation,FailureCallbackInstrumentation,low,low,low,low,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,,,,,23,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.plugin.spring.concurrent.define.FailureCallbackInstrumentation$2135;,Lorg.apache.skywalking.apm.plugin.spring.concurrent.define.FailureCallbackInstrumentation$2135;,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.spring.concurrent.FailureCallbackInterceptor,FailureCallbackInterceptor,low,low,low,low,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,,,,,24,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.test.helper.FieldGetter,FieldGetter,low,low,low,low,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,,,,,16,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.test.helper.FieldSetter,FieldSetter,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.apache.skywalking.oal.tool.output.FileGenerator,FileGenerator,low,low,low-medium,low,0,2,0,0,0,15,130,76,0,0,2,0,0,0,0,0,0,0,,,,,130,,,,,,15,,,,,,,
<Method>org.apache.skywalking.oal.tool.output.FileGenerator.public generate( ): void,generate( ): void,low,low,low-medium,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,36,0,0,0
<Method>org.apache.skywalking.oal.tool.output.FileGenerator.private toDispatchers( ): void,toDispatchers( ): void,low-medium,low,low-medium,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,40,0,0,0
org.apache.skywalking.oap.server.library.util.FileUtils,FileUtils,low,low,low,low,0,0,0,0,0,0,42,0,0,1,0,0,0,0,0,0,0,0,,,,,42,,,,,,0,,,,,,,
<Field>org.apache.skywalking.oap.server.library.util.FileUtils->INSTANCE,static final INSTANCE : FileUtils,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.agent.core.logging.core.FileWriter,FileWriter,low,low,low-medium,low,0,4,0,0,0,12,101,61,3,1,3,1,0,0.917,0,0,0,0,,,,,101,,,,,,12,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.agent.core.logging.core.FileWriter$2324;,Lorg.apache.skywalking.apm.agent.core.logging.core.FileWriter$2324;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.agent.core.logging.core.FileWriter$3579;,Lorg.apache.skywalking.apm.agent.core.logging.core.FileWriter$3579;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.agent.core.logging.core.FileWriter$3816;,Lorg.apache.skywalking.apm.agent.core.logging.core.FileWriter$3816;,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.agent.core.logging.core.FileWriter$4053;,Lorg.apache.skywalking.apm.agent.core.logging.core.FileWriter$4053;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.agent.core.logging.core.FileWriter$4504;,Lorg.apache.skywalking.apm.agent.core.logging.core.FileWriter$4504;,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.logging.core.FileWriter.private FileWriter( ): void,FileWriter( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,10,0,0,1
<Method>org.apache.skywalking.apm.agent.core.logging.core.FileWriter.private hasWriteStream( ): boolean,hasWriteStream( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,16,0,0,3
<Method>org.apache.skywalking.apm.agent.core.logging.core.FileWriter.public static get( ): FileWriter,static get( ): FileWriter,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,6,0,0,4
<Method>org.apache.skywalking.apm.agent.core.logging.core.FileWriter.private switchFile( ): void,switchFile( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,29,0,0,1
<Field>org.apache.skywalking.apm.agent.core.logging.core.FileWriter->INSTANCE,static INSTANCE : FileWriter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.logging.core.FileWriter->fileSize,volatile fileSize : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.logging.core.FileWriter->lineNum,volatile lineNum : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.logging.core.FileWriter->started,volatile started : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oal.tool.parser.FilterExpression,FilterExpression,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.receiver.trace.provider.parser.listener.FirstSpanListener,FirstSpanListener,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.apache.skywalking.oap.server.core.remote.selector.ForeverFirstSelector,ForeverFirstSelector,low,low,low,low,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,,,,,6,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.undertow.v2x.ForwardInterceptor,ForwardInterceptor,low,low,low,low,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,,,,,17,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.jetty.v9.server.ForwardInterceptor,ForwardInterceptor,low,low,low,low,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,,,,,18,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.tomcat78x.ForwardInterceptor,ForwardInterceptor,low,low,low,low,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,,,,,19,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.dictionary.Found,Found,low,low,low,low,0,1,0,0,0,1,3,2,0,0,1,0,0,0,0,0,0,0,,,,,3,,,,,,1,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.dictionary.Found.public Found( int ): void,Found( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
org.apache.skywalking.oap.server.core.query.sql.Function,Function,low,low,low,low,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,,,,,2,,,,,,0,,,,,,,
<Field>org.apache.skywalking.oap.server.core.query.sql.Function->Avg,static final Avg : Function,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.query.sql.Function->None,static final None : Function,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.query.sql.Function->Sum,static final Sum : Function,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.plugin.httpasyncclient.v4.wrapper.FutureCallbackWrapper<T>,FutureCallbackWrapper,low,low,low,low,0,2,0,0,0,6,26,14,0,0,2,0,0,0,0.25,0,0,0,,,,,26,,,,,,6,,,,,,,
<Method>org.apache.skywalking.apm.plugin.httpasyncclient.v4.wrapper.FutureCallbackWrapper<T>.public cancelled( ): void,cancelled( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,8,0,0,0
<Method>org.apache.skywalking.apm.plugin.httpasyncclient.v4.wrapper.FutureCallbackWrapper<T>.public completed( T ): void,completed( T ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,6,1,0,0
org.apache.skywalking.apm.plugin.spring.resttemplate.async.FutureGetInterceptor,FutureGetInterceptor,low,low,low,low,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,,,,,15,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.jvm.memorypool.G1CollectorModule,G1CollectorModule,low,low,low,low,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,,,,,15,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.jvm.gc.G1GCModule,G1GCModule,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.apm.agent.core.jvm.gc.GCMetricAccessor,GCMetricAccessor,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.apache.skywalking.apm.agent.core.jvm.gc.GCModule,GCModule,low,low,low,low,0,0,0,0,0,0,43,0,4,0,0,0,0,0,0,0,0,0,,,,,43,,,,,,0,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.jvm.gc.GCModule->lastOGCCollectionTime,lastOGCCollectionTime : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.jvm.gc.GCModule->lastOGCCount,lastOGCCount : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.jvm.gc.GCModule->lastYGCCollectionTime,lastYGCCollectionTime : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.jvm.gc.GCModule->lastYGCCount,lastYGCCount : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.source.GCPhrase,GCPhrase,low,low,low,low,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,,,,,2,,,,,,0,,,,,,,
<Field>org.apache.skywalking.oap.server.core.source.GCPhrase->NEW,static final NEW : GCPhrase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.source.GCPhrase->OLD,static final OLD : GCPhrase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.agent.core.jvm.gc.GCProvider,GCProvider,low,low,low,low,0,1,0,0,0,4,27,10,0,1,1,0,0,0,0,0,0,0,,,,,27,,,,,,4,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.jvm.gc.GCProvider.private GCProvider( ): void,GCProvider( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,10,0,0,0
<Field>org.apache.skywalking.apm.agent.core.jvm.gc.GCProvider->INSTANCE,static final INSTANCE : GCProvider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.agent.core.remote.GRPCChannel,GRPCChannel,low,low,low,low,0,3,0,0,0,3,41,6,0,0,3,0,0,0,0,0,0,0,,,,,41,,,,,,3,,,,,,,
org.apache.skywalking.apm.agent.core.remote.GRPCChannel.Builder,Builder,low,low,low,low,0,1,0,0,0,1,18,2,1,0,1,0,0,0,0,0,0,0,,,,,18,,,,,,1,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.remote.GRPCChannel.Builder.public build( ): GRPCChannel,build( ): GRPCChannel,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Field>org.apache.skywalking.apm.agent.core.remote.GRPCChannel.Builder->port,final port : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.remote.GRPCChannel.public isShutdown( ): boolean,isShutdown( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.apm.agent.core.remote.GRPCChannel.public isTerminated( ): boolean,isTerminated( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.apm.agent.core.remote.GRPCChannel.public shutdownNow( ): void,shutdownNow( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.apm.agent.core.remote.GRPCChannelListener,GRPCChannelListener,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.apache.skywalking.apm.agent.core.remote.GRPCChannelManager,GRPCChannelManager,low,low,low-medium,low,0,5,0,0,0,12,87,49,1,0,5,0,0,0,0,1,0,0,,,,,87,,,,,,12,,,,,,,
<Anonymous> : Lorg.apache.skywalking.apm.agent.core.remote.GRPCChannelManager$2902;,Lorg.apache.skywalking.apm.agent.core.remote.GRPCChannelManager$2902;,low,low,low,low,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,0,,,,,,,
<Method>org.apache.skywalking.apm.agent.core.remote.GRPCChannelManager.public boot( ): void,boot( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,14,0,0,0
<Method>org.apache.skywalking.apm.agent.core.remote.GRPCChannelManager.public onComplete( ): void,onComplete( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.apm.agent.core.remote.GRPCChannelManager.public prepare( ): void,prepare( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.apm.agent.core.remote.GRPCChannelManager.public run( ): void,run( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,25,0,0,3
<Method>org.apache.skywalking.apm.agent.core.remote.GRPCChannelManager.public shutdown( ): void,shutdown( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,6,0,0,0
<Field>org.apache.skywalking.apm.agent.core.remote.GRPCChannelManager->reconnect,volatile reconnect : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.apm.agent.core.remote.GRPCChannelStatus,GRPCChannelStatus,low,low,low,low,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.remote.GRPCChannelStatus->CONNECTED,static final CONNECTED : GRPCChannelStatus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.apm.agent.core.remote.GRPCChannelStatus->DISCONNECT,static final DISCONNECT : GRPCChannelStatus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.library.client.grpc.GRPCClient,GRPCClient,low,low,low,low,0,2,0,0,0,3,19,7,1,0,2,0,0,0,0,1,0,0,,,,,19,,,,,,3,,,,,,,
<Method>org.apache.skywalking.oap.server.library.client.grpc.GRPCClient.public connect( ): void,connect( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.apache.skywalking.oap.server.library.client.grpc.GRPCClient.public shutdown( ): void,shutdown( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,0,0
<Field>org.apache.skywalking.oap.server.library.client.grpc.GRPCClient->port,final port : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.library.client.grpc.GRPCClientConfig,GRPCClientConfig,low,low,low,low,0,2,0,0,0,2,11,4,1,0,2,0,0,0,0.25,0,0,0,,,,,11,,,,,,2,,,,,,,
<Method>org.apache.skywalking.oap.server.library.client.grpc.GRPCClientConfig.public getPort( ): int,getPort( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.apache.skywalking.oap.server.library.client.grpc.GRPCClientConfig.public setPort( int ): void,setPort( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Field>org.apache.skywalking.oap.server.library.client.grpc.GRPCClientConfig->port,port : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.library.client.grpc.GRPCClientException,GRPCClientException,low,low,low,low,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,,,,,5,,,,,,0,,,,,,,
org.apache.skywalking.apm.plugin.grpc.v1.GRPCClientInterceptor,GRPCClientInterceptor,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.library.server.grpc.GRPCHandler,GRPCHandler,low,low,low,low,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,1,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.server.GRPCHandlerRegister,GRPCHandlerRegister,low,low,low,low,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,2,,,,,,,
org.apache.skywalking.oap.server.core.server.GRPCHandlerRegisterImpl,GRPCHandlerRegisterImpl,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.remote.client.GRPCRemoteClient,GRPCRemoteClient,low,low,low-medium,low,0,2,0,0,0,5,87,10,3,0,2,0,0,0,0,1,0,0,,,,,87,,,,,,5,,,,,,,
<Anonymous> : Lorg.apache.skywalking.oap.server.core.remote.client.GRPCRemoteClient$6312;,Lorg.apache.skywalking.oap.server.core.remote.client.GRPCRemoteClient$6312;,low,low,low,low,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,,,,,7,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.remote.client.GRPCRemoteClient.RemoteMessageConsumer,RemoteMessageConsumer,low,low,low,low,0,2,0,0,0,2,13,2,0,0,2,0,0,0,0,0,0,0,,,,,13,,,,,,2,,,,,,,
<Method>org.apache.skywalking.oap.server.core.remote.client.GRPCRemoteClient.RemoteMessageConsumer.public init( ): void,init( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.skywalking.oap.server.core.remote.client.GRPCRemoteClient.RemoteMessageConsumer.public onExit( ): void,onExit( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
<Method>org.apache.skywalking.oap.server.core.remote.client.GRPCRemoteClient.public close( ): void,close( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,5,0,0,0
<Method>org.apache.skywalking.oap.server.core.remote.client.GRPCRemoteClient.public connect( ): void,connect( ): void,low,low,low,low,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,0,2
<Field>org.apache.skywalking.oap.server.core.remote.client.GRPCRemoteClient->bufferSize,final bufferSize : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.remote.client.GRPCRemoteClient->channelSize,final channelSize : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.remote.client.GRPCRemoteClient->isConnect,isConnect : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.library.server.grpc.GRPCServer,GRPCServer,low,low,low-medium,low,0,5,0,0,0,7,68,24,3,0,5,0,0,0.667,0.3,0.8,0,0,,,,,68,,,,,,7,,,,,,,
<Method>org.apache.skywalking.oap.server.library.server.grpc.GRPCServer.public initialize( ): void,initialize( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,0,0,4
<Method>org.apache.skywalking.oap.server.library.server.grpc.GRPCServer.public isSSLOpen( ): boolean,isSSLOpen( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,0
<Method>org.apache.skywalking.oap.server.library.server.grpc.GRPCServer.public setMaxConcurrentCallsPerConnection( int ): void,setMaxConcurrentCallsPerConnection( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.apache.skywalking.oap.server.library.server.grpc.GRPCServer.public setMaxMessageSize( int ): void,setMaxMessageSize( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.apache.skywalking.oap.server.library.server.grpc.GRPCServer.public start( ): void,start( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,11,0,0,0
<Field>org.apache.skywalking.oap.server.library.server.grpc.GRPCServer->port,final port : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
